;RadiationNorth;RadiationEast;RadiationSouth;RadiationWest
2413;0.0;0.0;193.76287014829805;185.27541530307377
2414;0.0;0.0;127.31607173512407;219.21409394034012
2415;0.0;0.0;47.03380784907888;157.39426909752066
2416;0.0;0.0;6.69642062437724;81.03594806492852
2417;1.5292722942855015;0.0;0.0;13.485882007163472
2418;0.0;-0.0;-0.0;0.0
2419;0.0;-0.0;-0.0;0.0
2420;0.0;-0.0;-0.0;0.0
2421;0.0;-0.0;-0.0;0.0
2422;0.0;-0.0;-0.0;0.0
2423;0.0;0.0;-0.0;-0.0
2424;0.0;0.0;-0.0;-0.0
2425;0.0;0.0;-0.0;-0.0
2426;0.0;0.0;-0.0;-0.0
2427;0.0;0.0;-0.0;-0.0
2428;1.9837604330994505;6.882107036528657;0.0;0.0
2429;4.976538927729099;57.454253276267664;0.0;0.0
2430;0.0;153.87372895314317;16.921090853135595;0.0
2431;0.0;248.78445283557676;82.47407490296541;0.0
2432;0.0;260.0757569101406;163.49215075317883;0.0
2433;0.0;200.22777754015073;228.4920793698205;0.0
2434;0.0;101.3321347616906;262.95221275715704;0.0
2435;0.0;0.0;267.3178167654087;8.310906520472248
2436;0.0;0.0;230.1891505599457;104.36298411271306
2437;0.0;0.0;160.63863000297582;155.26789988910062
2438;0.0;0.0;89.04326996105432;155.32420782791786
2439;0.0;0.0;34.58148869578377;118.09390755822488
2440;0.0;0.0;4.3082318947368465;55.74218466153991
2441;1.224082254636995;0.0;0.0;10.321666798552066
2442;0.0;-0.0;-0.0;0.0
2443;0.0;-0.0;-0.0;0.0
2444;0.0;-0.0;-0.0;0.0
2445;0.0;-0.0;-0.0;0.0
2446;0.0;-0.0;-0.0;0.0
2447;0.0;0.0;-0.0;-0.0
2448;0.0;0.0;-0.0;-0.0
2449;0.0;0.0;-0.0;-0.0
2450;0.0;0.0;-0.0;-0.0
2451;0.0;0.0;-0.0;-0.0
2452;2.020821754008369;6.925182030418318;0.0;0.0
2453;4.984429557671219;55.303322805034384;0.0;0.0
2454;0.0;152.76177414107872;16.240903157718023;0.0
2455;0.0;252.5935737708029;82.72187012574659;0.0
2456;0.0;269.2134231089456;167.9689814943737;0.0
2457;0.0;202.57363453936426;229.98098981640027;0.0
2458;0.0;106.54432862352239;275.88003565617714;0.0
2459;0.0;0.0;285.445855610181;9.43145604787225
2460;0.0;0.0;247.9141680667195;113.6759025134284
2461;0.0;0.0;178.43828467898823;174.339972028506
2462;0.0;0.0;97.46622919056834;172.2513112365753
2463;0.0;0.0;36.41727223079379;126.94050940988363
2464;0.0;0.0;4.177953633681842;58.040323835724124
2465;1.3859009974774301;0.0;0.0;11.199086442000883
2466;0.0;-0.0;-0.0;0.0
2467;0.0;-0.0;-0.0;0.0
2468;0.0;-0.0;-0.0;0.0
2469;0.0;-0.0;-0.0;0.0
2470;0.0;-0.0;-0.0;0.0
2471;0.0;0.0;-0.0;-0.0
2472;0.0;0.0;-0.0;-0.0
2473;0.0;0.0;-0.0;-0.0
2474;0.0;0.0;-0.0;-0.0
2475;0.0;0.0;-0.0;-0.0
2476;1.3984593834722703;4.734724160979211;0.0;0.0
2477;3.4286863856491214;36.616675355397064;0.0;0.0
2478;0.0;98.81985076642583;10.1452562522426;0.0
2479;0.0;173.69081283443396;56.18352430883344;0.0
2480;0.0;201.48235910704622;124.75857788331544;0.0
2481;0.0;155.40059711384856;175.50692018561588;0.0
2482;0.0;82.73161095712173;213.73737396180252;0.0
2483;0.0;0.0;212.27718573206084;7.425457191360435
2484;0.0;0.0;194.4960129024562;90.18754719888453
2485;0.0;0.0;155.05851740515075;153.1344145141639
2486;0.0;0.0;85.65643923352542;153.3749549201985
2487;0.0;0.0;35.371703822584394;125.88149637160771
2488;0.0;0.0;4.330997342886062;64.91094593171465
2489;1.6855691075189616;0.0;0.0;13.079645320855521
2490;0.0;-0.0;-0.0;0.0
2491;0.0;-0.0;-0.0;0.0
2492;0.0;-0.0;-0.0;0.0
2493;0.0;-0.0;-0.0;0.0
2494;0.0;-0.0;-0.0;0.0
2495;0.0;0.0;-0.0;-0.0
2496;0.0;0.0;-0.0;-0.0
2497;0.0;0.0;-0.0;-0.0
2498;0.0;0.0;-0.0;-0.0
2499;0.0;0.0;-0.0;-0.0
2500;2.9742939974438265;9.950374262634098;0.0;0.0
2501;6.66234907247757;68.583427844237;0.0;0.0
2502;0.0;193.18053269608856;19.127667506550885;0.0
2503;0.0;309.5791492729647;98.89330261638655;0.0
2504;0.0;325.6837484337766;200.12244344334127;0.0
2505;0.0;247.55236091306725;278.1064298123305;0.0
2506;0.0;122.54765582062704;315.8567101673448;0.0
2507;0.0;0.0;322.4623047302598;11.90031654950915
2508;0.0;0.0;288.0668981960733;135.07018899596554
2509;0.0;0.0;211.96514037852333;211.59192102585405
2510;0.0;0.0;123.86251599171521;224.71616242226455
2511;0.0;0.0;48.415126251836405;175.95605983218402
2512;0.0;0.0;5.045153970596539;82.0274715493832
2513;2.1562513696994965;0.0;0.0;16.097807679684077
2514;0.0;-0.0;-0.0;0.0
2515;0.0;-0.0;-0.0;0.0
2516;0.0;-0.0;-0.0;0.0
2517;0.0;-0.0;-0.0;0.0
2518;0.0;-0.0;-0.0;0.0
2519;0.0;0.0;-0.0;-0.0
2520;0.0;0.0;-0.0;-0.0
2521;0.0;0.0;-0.0;-0.0
2522;0.0;0.0;-0.0;-0.0
2523;0.0;0.0;-0.0;-0.0
2524;3.0070766956725112;9.942105379096159;0.0;0.0
2525;6.720504688968708;66.77534093095184;0.0;0.0
2526;0.0;190.78690706630056;18.19469565572491;0.0
2527;0.0;319.0450980137882;100.63246015508119;0.0
2528;0.0;366.6793347778917;223.57206273102196;0.0
2529;0.0;297.17546545131484;332.0693406217581;0.0
2530;0.0;160.15185851780595;411.764337582776;0.0
2531;0.0;0.0;406.9823089596782;15.796076846695241
2532;0.0;0.0;349.73305923563726;165.80314934456865
2533;0.0;0.0;254.68448988950354;256.9697912587848
2534;0.0;0.0;152.84973364568225;280.97726051484796
2535;0.0;0.0;58.31576297938071;216.48638060944313
2536;0.0;0.0;5.7440977672678635;101.96183622809129
2537;2.8293456137704074;0.0;0.0;20.35773242031139
2538;0.006521508424808248;0.0;0.0;0.018877819352360988
2539;0.0;-0.0;-0.0;0.0
2540;0.0;-0.0;-0.0;0.0
2541;0.0;-0.0;-0.0;0.0
2542;0.0;-0.0;-0.0;0.0
2543;0.0;0.0;-0.0;-0.0
2544;0.0;0.0;-0.0;-0.0
2545;0.0;0.0;-0.0;-0.0
2546;0.0;0.0;-0.0;-0.0
2547;0.0;0.0;-0.0;-0.0
2548;5.330338387274069;17.419407745559976;0.0;0.0
2549;10.601320325626862;101.79811496003508;0.0;0.0
2550;0.0;253.5161720240235;23.252761368862313;0.0
2551;0.0;374.09316639818445;116.48858675775737;0.0
2552;0.0;401.917647224165;243.14454064427133;0.0
2553;0.0;332.31843840880384;369.3272666425729;0.0
2554;0.0;174.51967938181912;447.5556157244645;0.0
2555;0.0;0.0;469.13243318470023;19.094909547590532
2556;0.0;0.0;420.09796712731713;201.35135884337328
2557;0.0;0.0;314.83136431003686;321.06152233635686
2558;0.0;0.0;185.62985889313063;345.76151524000204
2559;0.0;0.0;72.0044332082972;273.1049574981872
2560;0.0;0.0;6.708564127991215;130.990941843046
2561;3.814284936563382;0.0;0.0;26.493343209522056
2562;0.03305738771584903;0.0;0.0;0.0942543231789897
2563;0.0;-0.0;-0.0;0.0
2564;0.0;-0.0;-0.0;0.0
2565;0.0;-0.0;-0.0;0.0
2566;0.0;-0.0;-0.0;0.0
2567;0.0;0.0;-0.0;-0.0
2568;0.0;0.0;-0.0;-0.0
2569;0.0;0.0;-0.0;-0.0
2570;0.0;0.0;-0.0;-0.0
2571;0.0;0.0;-0.0;-0.0
2572;4.689689098473254;15.150702418648537;0.0;0.0
2573;8.68799666169438;80.7186128831291;0.0;0.0
2574;0.0;179.22567114820814;15.785907243517794;0.0
2575;0.0;257.4628305499673;79.13372145064652;0.0
2576;0.0;273.2604649411301;164.0082055621943;0.0
2577;0.0;206.34329625907915;228.06441532729713;0.0
2578;0.0;106.84805180274172;273.28018375000966;0.0
2579;0.0;0.0;303.90398913877203;12.937931608243487
2580;0.0;0.0;279.78285679696006;135.5593045907006
2581;0.0;0.0;196.10577720098755;202.122853611854
2582;0.0;0.0;111.9258668465155;211.24673523234858
2583;0.0;0.0;47.107084854644896;182.59404394405027
2584;0.0;0.0;4.249579864564049;92.09844572263869
2585;3.0069428996777283;0.0;0.0;20.192272154014237
2586;0.00670014220193615;0.0;0.0;0.018823533256136123
2587;0.0;-0.0;-0.0;0.0
2588;0.0;-0.0;-0.0;0.0
2589;0.0;-0.0;-0.0;0.0
2590;0.0;-0.0;-0.0;0.0
2591;0.0;0.0;-0.0;-0.0
2592;0.0;0.0;-0.0;-0.0
2593;0.0;0.0;-0.0;-0.0
2594;0.0;0.0;-0.0;-0.0
2595;0.0;0.0;-0.0;-0.0
2596;6.423498323138694;20.51799416448118;0.0;0.0
2597;11.9540263246005;107.5772427931372;0.0;0.0
2598;0.0;267.7501095970277;22.608651858572443;0.0
2599;0.0;396.80075929734085;120.36163672608573;0.0
2600;0.0;422.2577717384364;251.41596991396182;0.0
2601;0.0;330.4879442242725;363.2470868738678;0.0
2602;0.0;162.78918670515557;415.2007173232368;0.0
2603;0.0;0.0;410.0458991464522;18.214400575358308
2604;0.0;0.0;357.03005512633496;174.8525804822635
2605;0.0;0.0;266.5451897359374;277.64702177033473
2606;0.0;0.0;163.49936242604764;312.68913808753535
2607;0.0;0.0;65.28916313474573;258.6876904327295
2608;0.0;0.0;5.218231325527811;126.90102029919638
2609;4.175243186375681;0.0;0.0;27.145097116642454
2610;0.06448102870501402;0.0;0.0;0.17856062412601564
2611;0.0;-0.0;-0.0;0.0
2612;0.0;-0.0;-0.0;0.0
2613;0.0;-0.0;-0.0;0.0
2614;0.0;-0.0;-0.0;0.0
2615;0.0;0.0;-0.0;-0.0
2616;0.0;0.0;-0.0;-0.0
2617;0.0;0.0;-0.0;-0.0
2618;0.0;0.0;-0.0;-0.0
2619;0.009597115393850855;0.017241981123595415;0.0;0.0
2620;7.774923491225082;24.55826200007006;0.0;0.0
2621;14.55699704258117;127.02237889918594;0.0;0.0
2622;0.0;295.8663888392677;23.90740621655008;0.0
2623;0.0;408.886871400305;122.38034888766784;0.0
2624;0.0;421.6581023879637;249.03902144401326;0.0
2625;0.0;321.6804360862649;351.57639314997306;0.0
2626;0.0;159.0252042396094;404.42749082602757;0.0
2627;0.0;0.0;389.50666179120844;18.01261050671177
2628;0.0;0.0;337.1452936563717;166.87705155185756
2629;0.0;0.0;256.2570106716863;269.7588448267924
2630;0.0;0.0;152.26559334476897;295.0802632984466
2631;0.0;0.0;52.78544766451942;213.8391509448819
2632;0.0;0.0;3.6336438363555597;100.51092154039709
2633;3.5654114162074464;0.0;0.0;22.472103047185218
2634;0.03436728079699466;0.0;0.0;0.09383930388178618
2635;0.0;-0.0;-0.0;0.0
2636;0.0;-0.0;-0.0;0.0
2637;0.0;-0.0;-0.0;0.0
2638;0.0;-0.0;-0.0;0.0
2639;0.0;0.0;-0.0;-0.0
2640;0.0;0.0;-0.0;-0.0
2641;0.0;0.0;-0.0;-0.0
2642;0.0;0.0;-0.0;-0.0
2643;0.0241372199437081;0.04307316401860502;0.0;0.0
2644;7.20676752046948;22.5135038324222;0.0;0.0
2645;13.258714738081856;112.28892206718979;0.0;0.0
2646;0.0;272.9996288140227;21.068806841723458;0.0
2647;0.0;384.68744754292777;113.58818296765655;0.0
2648;0.0;382.3811103786702;224.00651256645173;0.0
2649;0.0;295.1930993751895;320.7886892485636;0.0
2650;0.0;146.90806126626902;372.48835724901403;0.0
2651;0.0;0.0;367.59360384840676;17.660434873161424
2652;0.0;0.0;322.788063824556;161.458444777672
2653;0.0;0.0;243.14643268899823;258.6570986066726
2654;0.0;0.0;143.4918732511866;281.7796607493456
2655;0.0;0.0;56.13239968075349;232.55657996752157
2656;0.0;0.0;3.5305944921606476;113.02622090756024
2657;4.290089978974422;0.0;0.0;26.24613261389047
2658;0.041748335391692516;0.0;0.0;0.1124374866575625
2659;0.0;-0.0;-0.0;0.0
2660;0.0;-0.0;-0.0;0.0
2661;0.0;-0.0;-0.0;0.0
2662;0.0;-0.0;-0.0;0.0
2663;0.0;0.0;-0.0;-0.0
2664;0.0;0.0;-0.0;-0.0
2665;0.0;0.0;-0.0;-0.0
2666;0.0;0.0;-0.0;-0.0
2667;0.048560321946846764;0.08607918030443253;0.0;0.0
2668;7.465760601345097;23.069582386444555;0.0;0.0
2669;13.893062637363276;114.30416471732805;0.0;0.0
2670;0.0;271.631292824687;19.978896284128822;0.0
2671;0.0;382.3687861141788;111.36457914706153;0.0
2672;0.0;398.4610438363424;231.5117496694837;0.0
2673;0.0;312.560619110491;337.7024019230291;0.0
2674;0.0;158.9336173932761;401.72080841710505;0.0
2675;0.0;0.0;409.24897127768463;20.386474062406542
2676;0.0;0.0;369.2166017911343;186.61132216721944
2677;0.0;0.0;274.58632894684746;295.1676721573313
2678;0.0;0.0;161.30978326142386;320.98663849573387
2679;0.0;0.0;61.05769955209522;258.76195364761145
2680;0.0;0.0;3.375904241609298;127.98325492900005
2681;5.221720779173681;0.0;0.0;31.04466274228021
2682;0.1337837684968894;0.0;0.0;0.35550991260855064
2683;0.0;-0.0;-0.0;0.0
2684;0.0;-0.0;-0.0;0.0
2685;0.0;-0.0;-0.0;0.0
2686;0.0;-0.0;-0.0;0.0
2687;0.0;0.0;-0.0;-0.0
2688;0.0;0.0;-0.0;-0.0
2689;0.0;0.0;-0.0;-0.0
2690;0.0;0.0;-0.0;-0.0
2691;0.03419025338997551;0.060205989027402346;0.0;0.0
2692;7.628403013416315;23.319728022624226;0.0;0.0
2693;13.412636502016518;107.29679478411987;0.0;0.0
2694;0.0;248.74834959537392;17.396034245823518;0.0
2695;0.0;348.19648854742337;100.01162443843855;0.0
2696;0.0;362.6224247883867;208.9443063342522;0.0
2697;0.0;280.6481462785533;301.45206633192373;0.0
2698;0.0;141.77493302653593;357.18836334631163;0.0
2699;0.0;0.0;361.8609258705995;18.655839322359654
2700;0.0;0.0;318.14033361514385;162.45631178144103
2701;0.0;0.0;228.9481094206469;248.6766375738751
2702;0.0;0.0;126.34482677291811;254.75634283066182
2703;0.0;0.0;42.0591976409923;182.37604354355574
2704;0.0;0.0;1.8801866568054075;87.14399227872002
2705;3.8853512104862142;0.0;0.0;22.47293407681461
2706;0.056984126348551566;0.0;0.0;0.1494583546960187
2707;0.0;-0.0;-0.0;0.0
2708;0.0;-0.0;-0.0;0.0
2709;0.0;-0.0;-0.0;0.0
2710;0.0;-0.0;-0.0;0.0
2711;0.0;0.0;-0.0;-0.0
2712;0.0;0.0;-0.0;-0.0
2713;0.0;0.0;-0.0;-0.0
2714;0.0;0.0;-0.0;-0.0
2715;0.03929851227827082;0.06874763462757771;0.0;0.0
2716;7.666690773639794;23.18899812947818;0.0;0.0
2717;14.261688328608278;111.02271823457231;0.0;0.0
2718;0.0;268.5202925824477;17.80932748592681;0.0
2719;0.0;390.5209209110219;110.59935589931187;0.0
2720;0.0;413.9448460349556;236.52267158117962;0.0
2721;0.0;339.3934461531671;362.3970350475463;0.0
2722;0.0;178.62953323435295;448.52497612679514;0.0
2723;0.0;0.0;455.53005550463433;24.26310288664021
2724;0.0;0.0;399.28429907694436;205.97118663657176
2725;0.0;0.0;288.50392815033507;316.6139337779573
2726;0.0;0.0;164.32799660339685;335.7491816014694
2727;0.0;0.0;60.613555265499805;268.9823187167008
2728;0.0;0.0;2.3395027780574464;138.98750625167364
2729;6.201811980974509;0.0;0.0;34.93503320681023
2730;0.18008310145157;0.0;0.0;0.466333843347992
2731;0.0;-0.0;-0.0;0.0
2732;0.0;-0.0;-0.0;0.0
2733;0.0;-0.0;-0.0;0.0
2734;0.0;-0.0;-0.0;0.0
2735;0.0;0.0;-0.0;-0.0
2736;0.0;0.0;-0.0;-0.0
2737;0.0;0.0;-0.0;-0.0
2738;0.0;0.0;-0.0;-0.0
2739;0.3606207851684692;0.6267577579328395;0.0;0.0
2740;11.872426888704606;35.53501711938314;0.0;0.0
2741;20.63583796451623;156.44879629946038;0.0;0.0
2742;0.0;330.89866104903325;20.754284271884767;0.0
2743;0.0;439.843878140818;122.80283117347817;0.0
2744;0.0;451.6890037766509;255.91145736487323;0.0
2745;0.0;351.8007339873233;373.3976117215489;0.0
2746;0.0;174.35674985161808;436.26667748210315;0.0
2747;0.0;0.0;439.2094055464145;24.12837513393646
2748;0.0;0.0;388.1506406613029;202.24307860076385
2749;0.0;0.0;282.42845994819817;313.13882832362617
2750;0.0;0.0;166.5137668840837;344.73146292962593
2751;0.0;0.0;62.54219931679616;284.1009487230914
2752;0.0;0.0;1.7694090653162642;145.63019061735443
2753;6.710723015511264;0.0;0.0;36.85185129046989
2754;0.2111823226423543;0.0;0.0;0.5401035594857467
2755;0.0;-0.0;-0.0;0.0
2756;0.0;-0.0;-0.0;0.0
2757;0.0;-0.0;-0.0;0.0
2758;0.0;-0.0;-0.0;0.0
2759;0.0;0.0;-0.0;-0.0
2760;0.0;0.0;-0.0;-0.0
2761;0.0;0.0;-0.0;-0.0
2762;0.0;0.0;-0.0;-0.0
2763;0.37752356275127735;0.6519028314267069;0.0;0.0
2764;11.29139530668469;33.44761331687451;0.0;0.0
2765;18.966785626036827;140.14456934733985;0.0;0.0
2766;0.0;297.1066341431403;17.566615436717125;0.0
2767;0.0;398.8553249331469;109.76010122836395;0.0
2768;0.0;405.55420188181705;227.81601877525387;0.0
2769;0.0;289.2939218109704;305.1938339087156;0.0
2770;0.0;139.63772853214016;348.12752384451494;0.0
2771;0.0;0.0;315.45260841316036;17.84500234925361
2772;0.0;0.0;232.78610935567536;122.49534335754639
2773;0.0;0.0;169.3974269116012;189.73724840934355
2774;0.0;0.0;96.73199247133051;202.9161209756513
2775;0.0;0.0;34.85495349741742;162.10844246639076
2776;0.0;0.0;0.6391921715542263;84.88479852532815
2777;4.365249451288601;0.0;0.0;23.39162633538036
2778;0.15456043040669779;0.0;0.0;0.39052556226456564
2779;0.0;-0.0;-0.0;0.0
2780;0.0;-0.0;-0.0;0.0
2781;0.0;-0.0;-0.0;0.0
2782;0.0;-0.0;-0.0;0.0
2783;0.0;0.0;-0.0;-0.0
2784;0.0;0.0;-0.0;-0.0
2785;0.0;0.0;-0.0;-0.0
2786;0.0;0.0;-0.0;-0.0
2787;0.15483047307145345;0.2656483252038774;0.0;0.0
2788;7.074335813686609;20.7424435946396;0.0;0.0
2789;12.234085652809068;88.164418594894;0.0;0.0
2790;0.0;209.94822825862727;11.660152342392422;0.0
2791;0.0;313.03680272797413;84.89065122925763;0.0
2792;0.0;331.4602604285633;184.59371384263216;0.0
2793;0.0;243.4541802834448;255.2600837583544;0.0
2794;0.0;114.05137322667527;283.2688461686023;0.0
2795;0.0;0.0;288.37283378297275;16.772039884017346
2796;0.0;0.0;256.10424411362584;136.08358135393098
2797;0.0;0.0;182.23863532357353;206.19019207902807
2798;0.0;0.0;108.80885686034385;231.26568010791522
2799;0.0;0.0;41.618672518552465;198.22766386087633
2800;0.0;0.0;0.30704727726311337;103.22305123400197
2801;5.291395116237255;0.0;0.0;27.69351858736212
2802;0.22306553138411944;0.0;0.0;0.5569931818451296
2803;0.0;-0.0;-0.0;0.0
2804;0.0;-0.0;-0.0;0.0
2805;0.0;-0.0;-0.0;0.0
2806;0.0;-0.0;-0.0;0.0
2807;0.0;0.0;-0.0;-0.0
2808;0.0;0.0;-0.0;-0.0
2809;0.0;0.0;-0.0;-0.0
2810;0.0;0.0;-0.0;-0.0
2811;0.5975421511814284;1.0187146304434314;0.0;0.0
2812;12.868812627781411;37.352915347556305;0.0;0.0
2813;22.42926427532183;157.7495352391187;0.0;0.0
2814;0.0;332.34547267935824;17.268384864403274;0.0
2815;0.0;444.9045159026881;118.87243237988456;0.0
2816;0.0;455.8947835135184;251.689397865448;0.0
2817;0.0;356.23967181149027;371.19694472080073;0.0
2818;0.0;178.6692445137954;442.0275849190158;0.0
2819;0.0;0.0;465.172638265911;27.774058593617514
2820;0.0;0.0;417.2214068232212;223.8291015469825
2821;0.0;0.0;311.1575486653672;355.5914902082212
2822;0.0;0.0;181.54848458137442;390.95025425813407
2823;0.0;0.0;65.48873039221947;319.497779230049
2824;0.2575299882103982;0.0;0.0;170.01763323704336
2825;8.85942971190844;0.0;0.0;45.326100604446005
2826;0.5970040617322113;0.0;0.0;1.4736489150257155
2827;0.0;-0.0;-0.0;0.0
2828;0.0;-0.0;-0.0;0.0
2829;0.0;-0.0;-0.0;0.0
2830;0.0;-0.0;-0.0;0.0
2831;0.0;0.0;-0.0;-0.0
2832;0.0;0.0;-0.0;-0.0
2833;0.0;0.0;-0.0;-0.0
2834;0.0;0.0;-0.0;-0.0
2835;0.9994865542175788;1.6932280931533525;0.0;0.0
2836;15.470270510228419;44.457986138910684;0.0;0.0
2837;25.577493972150663;175.67935622428757;0.0;0.0
2838;0.0;347.8643270051207;16.832757142443047;0.0
2839;0.0;456.9508581682652;120.26709991189809;0.0
2840;0.0;466.56557465092595;255.32458130418598;0.0
2841;0.0;370.79962529630285;383.94134181984384;0.0
2842;0.0;190.65959598385595;469.7821818378183;0.0
2843;0.0;0.0;486.26193580828664;29.76141712430028
2844;0.0;0.0;429.70388738157715;232.7085036069824
2845;0.0;0.0;315.67025438356075;364.3402548265566
2846;0.0;0.0;180.3788290010004;393.52673827020465
2847;0.0;0.0;64.06475722345708;320.2084083215902
2848;1.0164311607957792;0.0;0.0;171.22836333010062
2849;9.22610838279012;0.0;0.0;46.18042839473317
2850;0.655834236889819;0.0;0.0;1.6008171317211244
2851;0.0;-0.0;-0.0;0.0
2852;0.0;-0.0;-0.0;0.0
2853;0.0;-0.0;-0.0;0.0
2854;0.0;-0.0;-0.0;0.0
2855;0.0;0.0;-0.0;-0.0
2856;0.0;0.0;-0.0;-0.0
2857;0.0;0.0;-0.0;-0.0
2858;0.0;0.0;-0.0;-0.0
2859;1.1619874856980013;1.9562097242283703;0.0;0.0
2860;15.729477952638943;44.75951329991376;0.0;0.0
2861;25.358628672054728;170.20195808279234;0.0;0.0
2862;0.0;344.1055172699603;15.425572713266076;0.0
2863;0.0;453.2391951998445;117.48430580946489;0.0
2864;0.0;460.31783134885075;249.67921508485776;0.0
2865;0.0;359.9373833725083;370.3250765957999;0.0
2866;0.0;179.90404069202143;441.4209272627627;0.0
2867;0.0;0.0;448.2155433491456;28.080930572629605
2868;0.0;0.0;377.73705399472897;206.46911315369155
2869;0.0;0.0;274.63977753022965;320.10743355597594
2870;0.0;0.0;155.72679732942225;344.1804023656524
2871;0.0;0.0;53.10262338551744;271.97266330312766
2872;1.3121590197021051;0.0;0.0;127.54427427130435
2873;7.003712391888056;0.0;0.0;34.325114367041685
2874;0.35585222548661966;0.0;0.0;0.8591684279485362
